10,6,0.6146440505981445,1.2551584243774414,0.30817508697509766,-0.44567954540252686,-2.0822412967681885,0.0705895721912384,0.025770192965865135,0.18292875587940216,2.1062402725219727,1.2405965328216553,0.7850609421730042,-0.9620771408081055,-0.5129947662353516,-0.09484460949897766,-0.7754071354866028,0.5004644989967346,0.3569088578224182,-1.0883077383041382,1.1968166828155518,0.10231033712625504,-1.7290711402893066,-0.051342859864234924,0.2812064588069916,0.972792387008667,-0.3374764025211334,0.8279382586479187,0.18714198470115662,-1.3150546550750732,-1.4151667356491089,1.122559905052185,1.195984125137329,0.32290923595428467,1.4957066774368286,1.056609869003296,0.6836287379264832,-0.9113115072250366,1.7314287424087524,0.5363014340400696,-0.3858387768268585,-0.6682699918746948,0.25678378343582153,-1.6710591316223145,0.6996732950210571,-0.9535708427429199,0.3706081211566925,-0.5216203331947327,-0.26441872119903564,-0.7569098472595215,-0.1612294316291809,1.8893795013427734
11,10,1.3850595951080322,0.35447895526885986,-0.025294264778494835,0.8442012071609497,1.1299704313278198,-0.8298183679580688,-0.07743886858224869,-1.8219581842422485,1.123102068901062,2.0650243759155273,0.08008262515068054,-2.1250100135803223,0.6088905334472656,-0.9040891528129578,-0.663349449634552,0.6265763640403748,0.2545541226863861,-0.4881087839603424,-0.6496056318283081,0.1258360594511032,-0.4094655513763428,-1.1092370748519897,-0.332563191652298,0.3395926356315613,-0.1781034618616104,-1.413508653640747,0.989064633846283,-2.738811492919922,-0.4463651478290558,-0.6201984286308289,0.14817887544631958,0.5616617798805237,1.1267647743225098,-0.7124048471450806,0.586582362651825,0.19581839442253113,-1.711539387702942,1.9005402326583862,-1.4387751817703247,0.4194972813129425,0.3899599313735962,0.27563679218292236,-0.4945768713951111,0.8272526264190674,-1.560367465019226,-0.06582878530025482,-0.5638746619224548,-0.6772979497909546,0.4287477731704712,1.0774785280227661
12,8,-0.34325575828552246,0.7806810736656189,0.049740664660930634,-0.8927322030067444,-0.25795209407806396,-0.2994858920574188,-0.6966599225997925,0.42848291993141174,0.23464618623256683,-1.5906497240066528,-1.6515259742736816,0.42468446493148804,-0.8152864575386047,0.3020411431789398,0.7809315919876099,-1.270952820777893,-1.4115372896194458,1.6744316816329956,0.3515707850456238,-0.41924065351486206,-0.9339404702186584,-0.5104408264160156,-1.1905723810195923,0.8834121823310852,-0.7767511606216431,1.0935345888137817,-0.400628924369812,-1.0433502197265625,-0.42630159854888916,-2.62416672706604,-0.12076857686042786,-0.17011919617652893,0.8247427344322205,-1.8863049745559692,1.161866307258606,0.8205993175506592,1.252043604850769,-0.052721377462148666,1.0138968229293823,-1.471243977546692,0.7130475640296936,-0.771162748336792,-1.6514018774032593,-1.1241405010223389,0.005531138740479946,-0.8242992162704468,0.37607353925704956,-1.8082375526428223,-2.1270976066589355,1.372387409210205
13,8,0.9038001298904419,-1.0492968559265137,-0.002999643562361598,1.0195070505142212,0.419200599193573,0.14822310209274292,1.095154047012329,-0.7307124733924866,0.031178448349237442,-0.01784863881766796,-0.2727620601654053,-0.38980552554130554,0.0728682354092598,0.03440749645233154,-1.048427700996399,0.8017958998680115,-0.976385235786438,-0.21823345124721527,-0.29528048634529114,0.35810360312461853,-2.1191039085388184,0.8909097909927368,-0.6769903302192688,1.2199633121490479,-0.4781649112701416,-0.04884358495473862,1.9137860536575317,-0.2773382067680359,1.2388498783111572,0.03904508426785469,0.4154188334941864,0.06995858997106552,0.8478516340255737,-0.6855316162109375,-0.9840485453605652,-0.6385762095451355,0.0997103750705719,-0.22081878781318665,0.710274875164032,1.3047317266464233,-0.9758383631706238,-0.7339487671852112,-1.4362393617630005,2.0303730964660645,0.30466949939727783,0.47980231046676636,-1.3402084112167358,-0.0011699890019372106,0.5092479586601257,-0.2527576982975006
14,8,1.075705647468567,2.31183123588562,-0.9470628499984741,-1.0220872163772583,-0.8777560591697693,1.6061991453170776,1.0423552989959717,-0.1355278193950653,0.03655966371297836,-0.8165436387062073,0.8900271654129028,-0.37990182638168335,-0.2600765526294708,0.6087897419929504,-0.18799494206905365,-0.2349659949541092,0.010575205087661743,0.7953554391860962,1.6464930772781372,0.5854862332344055,0.803314208984375,-0.1998540610074997,-0.7077978849411011,0.6539862155914307,0.17124082148075104,-1.42262864112854,-0.32806962728500366,-0.08289702236652374,-0.5104578733444214,1.4817355871200562,0.479839026927948,1.3731749057769775,0.2634252607822418,0.08138783276081085,-0.9365978240966797,0.011929533444344997,0.013053925707936287,-1.3671138286590576,-0.5395274758338928,-0.3232825994491577,0.4134795367717743,0.46135011315345764,-0.5813184976577759,0.4688695967197418,-0.18207892775535583,-2.8696200847625732,-0.4847020208835602,1.0789886713027954,-1.6818057298660278,0.11269120126962662
15,8,1.5852612257003784,-0.760612964630127,0.002149080391973257,-1.3040162324905396,1.6272311210632324,-0.08333262801170349,0.04662684351205826,1.3543004989624023,0.6614784002304077,-0.8756287097930908,-0.6472779512405396,0.49493131041526794,-0.6241210699081421,-2.1172432899475098,-0.05324079841375351,-1.480212688446045,1.6162817478179932,0.17678764462471008,-0.9051750302314758,-0.6986324191093445,-1.8893976211547852,-1.0994619131088257,1.016323208808899,2.2317862510681152,0.7263965010643005,-0.09204253554344177,-0.4319593608379364,-0.9564958214759827,2.0597658157348633,-0.18874870240688324,2.1156299114227295,1.3935195207595825,-1.740796446800232,-0.6659523844718933,-0.6690451502799988,-0.07984636723995209,-0.060314252972602844,2.996239185333252,-1.0772278308868408,0.22896993160247803,0.6165077686309814,-0.0015720045194029808,0.1101805791258812,-1.0448088645935059,0.10648619383573532,0.51139897108078,0.3276005983352661,0.5702009201049805,1.4126079082489014,0.9369665384292603
16,6,0.07129461318254471,-1.1717582941055298,-0.6000052690505981,-0.2196311503648758,0.25234583020210266,-0.4783327579498291,-0.9357331991195679,-1.1881986856460571,-1.6511777639389038,-0.2349507063627243,-1.4696654081344604,-1.000525712966919,-0.39390188455581665,-1.335917353630066,0.37975218892097473,0.7402230501174927,-0.5494270324707031,-0.43702730536460876,0.5374297499656677,-0.713995099067688,-0.7827339172363281,1.1964985132217407,0.8841877579689026,0.6015499830245972,0.9256446361541748,-1.977278709411621,1.3538355827331543,0.39206212759017944,1.0107814073562622,0.3871617913246155,0.048924826085567474,-0.2753092050552368,0.367144376039505,-0.3117479085922241,0.8678761124610901,-1.5864566564559937,-0.5415758490562439,2.044823169708252,-0.6260804533958435,-0.23868373036384583,-0.8825809359550476,0.3358456790447235,-0.7362648844718933,-0.18561093509197235,0.8488665223121643,-0.6987634301185608,0.788611114025116,0.8222293257713318,1.054956078529358,0.14054100215435028
17,2,3.2412590980529785,1.0545337200164795,0.32487761974334717,-0.8759244084358215,-0.09705912321805954,1.4263269901275635,1.7095346450805664,1.478329062461853,0.7851923108100891,-1.2556601762771606,0.4871618151664734,-1.2414023876190186,-1.4874712228775024,0.23915868997573853,0.5231994390487671,0.903377115726471,0.4971362352371216,0.5315859913825989,-0.984652578830719,-0.10497668385505676,-1.5071167945861816,-2.003369092941284,0.7406427264213562,-0.7531244158744812,0.8724985122680664,1.1083475351333618,-0.619317352771759,0.5903111100196838,-0.6611567139625549,-1.8458788394927979,0.12330940365791321,-0.4708738923072815,-0.44008901715278625,1.975343108177185,-1.5258569717407227,0.3828711211681366,-0.994807243347168,0.9082614183425903,0.29843124747276306,0.3793443441390991,-0.9448896050453186,-0.7655879259109497,0.9272505044937134,1.7707977294921875,0.48030781745910645,-0.8974207043647766,0.33893853425979614,2.4274721145629883,0.1024228110909462,1.4618408679962158
18,9,-0.740329384803772,-0.042086049914360046,0.6195651888847351,0.39732831716537476,-0.7663886547088623,-0.8095174431800842,0.9882844090461731,1.191550850868225,1.512143611907959,1.8039305210113525,0.13461942970752716,-0.31119924783706665,1.350990891456604,0.7130692601203918,-0.9824552536010742,-1.0336356163024902,0.49193018674850464,-0.1772746592760086,-0.026429954916238785,1.072533369064331,0.7590371370315552,1.3298732042312622,-1.931536078453064,0.2533979117870331,0.6946884989738464,-1.5265858173370361,-0.6548956632614136,-0.840485155582428,0.02169817127287388,1.6278539896011353,2.0225894451141357,-0.814287543296814,0.5265572667121887,0.5587978363037109,0.3876257836818695,0.39897963404655457,0.30374249815940857,1.6875700950622559,1.1024664640426636,-1.060153841972351,0.7957210540771484,0.8923733830451965,0.3149672746658325,1.1314244270324707,0.1880740374326706,0.20046772062778473,0.1212405413389206,-2.0182440280914307,-0.08039839565753937,-0.668250560760498
19,5,-1.1864479780197144,1.4340182542800903,0.5042074918746948,-0.02983108162879944,-0.5648033618927002,0.29616957902908325,0.9914360642433167,-0.826965868473053,-0.0048283725045621395,0.8680664896965027,-1.936001181602478,-0.05756976082921028,-0.42929136753082275,-0.13382986187934875,-0.501628577709198,0.1376246064901352,1.923627257347107,-0.3239224851131439,0.2917110025882721,1.994746446609497,-0.5500155687332153,1.8146753311157227,0.005323006771504879,1.7818962335586548,0.7502011060714722,0.3071083724498749,-0.06563068181276321,-0.6240414381027222,0.07579155266284943,0.8973614573478699,-0.013111431151628494,-0.316622793674469,-0.2507825195789337,0.9924766421318054,1.2251614332199097,-0.6671504974365234,-0.668587863445282,0.3793589174747467,1.5275321006774902,1.145990252494812,-1.2518521547317505,-0.26407596468925476,-0.930603563785553,-0.2675125300884247,1.6044100522994995,-1.4226006269454956,-1.6188652515411377,-0.8285541534423828,0.2873106002807617,0.6207548379898071
20,6,0.4374484419822693,1.1756854057312012,-1.7630856037139893,1.1883364915847778,-0.3120953142642975,0.7314943075180054,-1.3234254121780396,0.00495669711381197,0.23627077043056488,1.1557509899139404,-1.5852546691894531,0.030752548947930336,-1.0852352380752563,0.5054960250854492,0.7772165536880493,1.2871702909469604,-0.5350294709205627,0.9272264838218689,1.3609015941619873,-1.6432470083236694,0.6123449206352234,0.958511233329773,-0.2587263882160187,-1.2107735872268677,0.942955732345581,-1.199508786201477,-0.17835143208503723,-0.04012405872344971,0.7155380249023438,-0.6266315579414368,-0.6845836639404297,0.0989154800772667,1.0063904523849487,2.287450075149536,-1.5074812173843384,0.3153420090675354,-1.0865349769592285,1.0188112258911133,-0.9385445713996887,-0.6746482253074646,-0.589270830154419,-0.07619893550872803,0.323197603225708,0.4837014079093933,-0.0057675461284816265,-1.3298909664154053,0.727786123752594,-0.052958663552999496,1.1617348194122314,-0.7077387571334839
21,4,-1.602274775505066,-0.03402600437402725,1.2959526777267456,0.16094213724136353,-0.19966979324817657,-0.8703470230102539,1.7577664852142334,-1.0296026468276978,-0.7253942489624023,0.5700342059135437,-1.8560206890106201,1.2745906114578247,0.6241931319236755,0.8992310762405396,0.5581170320510864,-0.16112351417541504,-1.0631487369537354,-0.1400754451751709,-0.9752362966537476,0.48615530133247375,0.8067798018455505,1.4768086671829224,0.37176764011383057,0.9245753288269043,-0.29714474081993103,-0.47827714681625366,0.47367188334465027,-0.3864728808403015,0.26918578147888184,-1.0611921548843384,-0.8816276788711548,0.6354092955589294,0.886690080165863,-0.9856561422348022,0.6706143021583557,-0.5327356457710266,0.016505176201462746,1.4169443845748901,0.8074872493743896,0.7958719730377197,1.9087903499603271,-0.7038793563842773,-0.9858749508857727,-0.7221222519874573,-0.2545010447502136,-2.35455060005188,-0.2074282318353653,-0.5445707440376282,0.7837597727775574,0.352419376373291
22,2,-0.6006966233253479,0.5899608731269836,0.7232630848884583,-0.7685458064079285,-0.4930242598056793,-2.225363254547119,-1.0906599760055542,-0.7424695491790771,0.0741661787033081,-0.9453826546669006,-0.5134519934654236,-1.2253307104110718,0.17111389338970184,0.4257145822048187,0.4023653566837311,0.012361131608486176,-1.541072964668274,-0.6199536919593811,-0.4073066711425781,-0.4032953083515167,0.0749812200665474,1.4255414009094238,0.8120962381362915,-0.987517774105072,0.6784029006958008,0.6403023600578308,-0.8060674667358398,0.8488659262657166,-0.160376638174057,-1.4099534749984741,0.45520272850990295,0.2169618308544159,-0.2276776283979416,-0.03745308518409729,-0.7190854549407959,0.6101304888725281,-0.04345063492655754,0.16644884645938873,0.35714191198349,-1.154585599899292,-0.8942829966545105,-2.209944486618042,0.5647422671318054,-1.2122100591659546,0.13256971538066864,0.37098821997642517,0.6023528575897217,-1.204016923904419,-0.06516161561012268,1.6702804565429688
23,10,1.7143146991729736,0.9873231053352356,0.3374931514263153,-1.0051063299179077,0.7186216115951538,-0.1580212265253067,0.5605282783508301,-0.6328434348106384,-0.17293311655521393,0.16414736211299896,0.2462780922651291,0.49372270703315735,-0.579194962978363,-1.3432844877243042,1.62478506565094,2.4892542362213135,0.44742071628570557,-1.323992133140564,-0.7731950879096985,0.5091175436973572,1.3411155939102173,-1.212890625,-0.12433282285928726,0.1959320604801178,0.8645784258842468,-0.3436011075973511,-1.563814640045166,0.6211975812911987,1.124795913696289,-0.0825914591550827,0.40524008870124817,-0.4744912385940552,-0.8457728028297424,1.0264257192611694,0.38749584555625916,0.4903686046600342,1.5021151304244995,-1.0548423528671265,-0.5520262718200684,0.15793335437774658,-0.5643132328987122,0.7831365466117859,-0.187399223446846,-0.9925327897071838,0.0657716765999794,0.17033876478672028,0.9346820712089539,0.39314091205596924,0.46114638447761536,0.3202916979789734
24,8,-0.18822252750396729,-0.7162191271781921,0.28883835673332214,-0.3331247568130493,1.6898226737976074,1.3421822786331177,0.6328391432762146,0.378466933965683,-0.08795905113220215,-1.261123776435852,-0.2161722183227539,0.10140003263950348,0.22945646941661835,0.46953636407852173,0.9213302135467529,-0.692154049873352,-0.6830756068229675,1.4508566856384277,0.7709816098213196,-0.39077094197273254,-0.107211172580719,-0.10271394997835159,0.03157412260770798,0.4726831018924713,2.5349926948547363,0.18975655734539032,0.6625981330871582,-1.686476707458496,-0.48489999771118164,1.228814959526062,0.4023153781890869,-4.3891143798828125,0.6740232110023499,1.9181643724441528,-1.9959075450897217,1.5193877220153809,-2.771955728530884,0.9379989504814148,-0.008648625575006008,-2.349971294403076,0.44613781571388245,1.1508398056030273,0.3638870120048523,0.5848276615142822,-0.4116761088371277,-1.8613897562026978,0.691864013671875,1.7497539520263672,1.1295808553695679,-1.9878758192062378
25,7,-1.5148943662643433,-0.8459677696228027,-1.5929754972457886,0.04418991878628731,0.39341580867767334,-1.430253267288208,0.7771284580230713,0.6011039614677429,-0.548159122467041,-0.17252197861671448,-1.9498012065887451,-0.33226215839385986,0.007384974043816328,0.16874758899211884,0.3788769245147705,0.24424174427986145,-0.2643437087535858,0.28619495034217834,1.0020320415496826,-0.09549807012081146,0.31759488582611084,-0.18617106974124908,-0.6467589139938354,0.5228796601295471,-0.5552259683609009,0.3861469030380249,0.028255371376872063,-0.30393466353416443,-0.32814282178878784,-0.5081210136413574,-1.6458011865615845,0.3828950822353363,0.2315468192100525,0.8496702313423157,-0.5314568877220154,1.895383596420288,-0.37973594665527344,-0.8751096129417419,-0.9936849474906921,-1.7339223623275757,1.5326279401779175,1.3710674047470093,0.6007451415061951,-0.8960887789726257,1.8112677335739136,-0.3517191708087921,-0.2690258324146271,1.4372590780258179,0.6589105725288391,2.2011032104492188
26,5,0.24872225522994995,-0.3970308005809784,-0.6118049025535583,-1.8469961881637573,-0.27859577536582947,1.144593358039856,0.5988341569900513,0.020308006554841995,-0.9949344396591187,0.2268730252981186,1.012813687324524,0.430719256401062,0.16673517227172852,-0.7969576716423035,0.8671818375587463,-3.1319048404693604,0.3828456997871399,2.570322036743164,-1.5083733797073364,-0.24136945605278015,-0.00791099015623331,-0.4625828266143799,1.0363742113113403,0.47245100140571594,0.1523003727197647,0.7972725629806519,0.01675070822238922,3.1798644065856934,0.15134693682193756,0.19528210163116455,-1.710468053817749,-0.5434503555297852,1.1473777294158936,-1.3354568481445312,-2.157557249069214,0.03231547027826309,1.3707444667816162,0.042381227016448975,-0.33612459897994995,-1.8584879636764526,0.45225411653518677,0.6612750887870789,-1.781732439994812,1.1345324516296387,0.7656955122947693,1.132315993309021,0.5835251212120056,0.6536827087402344,0.520720899105072,0.8684723377227783
27,9,-1.8187577724456787,-1.5010594129562378,-0.7360079288482666,-0.12982016801834106,0.38813692331314087,0.3246816396713257,1.1171058416366577,1.1484953165054321,-0.8723850846290588,0.23857611417770386,-0.8478315472602844,-0.18824703991413116,0.3217913806438446,-3.408712148666382,2.4112441539764404,0.5664086937904358,-0.5957033038139343,1.9273697137832642,-0.3474311828613281,0.13251937925815582,-0.4871158003807068,1.651991844177246,-0.10498470813035965,0.14948409795761108,1.2037822008132935,0.5851394534111023,-0.054348066449165344,1.1103910207748413,2.538483142852783,0.3174104392528534,0.11676008999347687,0.17062708735466003,1.3104294538497925,-0.5991977453231812,-0.27831757068634033,-1.537442922592163,-1.1838678121566772,-0.517799973487854,-0.05593699589371681,1.7690833806991577,0.5359928011894226,-0.9120784997940063,-0.7279804944992065,1.374748706817627,1.1266103982925415,0.028149910271167755,-0.4425264596939087,1.124932885169983,-0.9933271408081055,0.39203038811683655
28,6,2.2726590633392334,0.2053556889295578,-0.7756094932556152,0.4103687107563019,-0.4700087308883667,-1.3941158056259155,0.7010360360145569,1.117834448814392,-0.31090667843818665,-0.37723568081855774,-0.961565375328064,-0.14993560314178467,-0.5623683929443359,-1.0110327005386353,1.8921688795089722,0.46649280190467834,0.5723950862884521,0.8833995461463928,0.7710362076759338,-0.4131099581718445,0.27255260944366455,-0.26903048157691956,0.43846362829208374,0.34169089794158936,-0.38266026973724365,-1.329298734664917,0.1462370604276657,-0.20426948368549347,-1.8903722763061523,0.507661759853363,0.965342104434967,2.5283565521240234,-0.3911975026130676,-0.5387119054794312,-1.1094210147857666,0.2086419016122818,0.20231817662715912,-0.8112963438034058,-0.1749298870563507,-1.9786657094955444,0.9263767600059509,-0.770679235458374,-0.0346563495695591,-1.4266934394836426,-0.5823535919189453,-0.2795911431312561,-0.011290847323834896,0.4797325134277344,1.4390751123428345,0.7327109575271606
