10,4,0.13435885310173035,-0.8886913061141968,-0.36289191246032715,1.3677994012832642,-0.07703904807567596,-0.7422193288803101,-0.22048529982566833,-1.2597205638885498,1.2767832279205322,1.0107585191726685,1.1887993812561035,-2.0111470222473145,-0.18350787460803986,-0.14905573427677155,2.1832973957061768,-1.2765405178070068,0.3055945932865143,-0.24667885899543762,0.6096413731575012,-0.5123625993728638,-0.9077184200286865,0.33936619758605957,0.4730856120586395,-0.3981262445449829,0.7646881937980652,0.8197201490402222,0.7419224381446838,0.10385328531265259,0.9896928668022156,1.4708912372589111,-1.1530654430389404,-0.3565022051334381,-0.026153627783060074,-0.26509854197502136,-0.010345332324504852,-0.4120757579803467,-2.0605030059814453,-0.7827259302139282,-2.2857227325439453,1.7353309392929077,-0.41521579027175903,-1.3067501783370972,-2.3681390285491943,0.9128488302230835,0.3032529354095459,-2.015289306640625,-0.4856858253479004,0.028863750398159027,-0.17277894914150238,0.1572079360485077
11,9,0.3448098599910736,-0.013886591419577599,-1.4265649318695068,1.1784979104995728,-0.02051360346376896,-0.36282142996788025,0.014771170914173126,0.33115532994270325,-1.3023409843444824,-0.342609703540802,-0.08109813928604126,0.3334944248199463,1.8055797815322876,-0.13877633213996887,0.3086954951286316,0.36572539806365967,-0.44553229212760925,0.31945040822029114,-0.5960761308670044,1.8706707954406738,1.4590461254119873,0.1042318269610405,-0.07382114231586456,-0.3079752027988434,0.46211838722229004,-1.8470802307128906,-0.30801406502723694,-0.36079299449920654,0.03244946897029877,0.06645917892456055,-0.7189406752586365,0.5538842082023621,1.581780195236206,0.3849508464336395,0.21602563560009003,0.2021852284669876,0.35295370221138,-1.1100969314575195,-0.7745326161384583,0.04647566378116608,0.6537045836448669,0.43393203616142273,0.0781797543168068,-2.8739914894104004,0.432892769575119,0.33931630849838257,1.2567976713180542,1.519517421722412,-0.8897894024848938,-0.0019858877640217543
12,5,-0.8817933797836304,-0.866244375705719,0.7944435477256775,0.13206712901592255,0.8996891379356384,-1.2488917112350464,-0.10612036287784576,-0.5175867676734924,-1.262290358543396,-1.8511850833892822,0.9984121322631836,-0.9230107069015503,-0.9860159158706665,0.39924976229667664,0.24233850836753845,0.05523756146430969,-1.0357801914215088,2.0806188583374023,0.9887869358062744,1.8497263193130493,-1.4714468717575073,-0.2441902458667755,-0.9916433691978455,-1.158241629600525,0.4800173342227936,0.5778760313987732,0.4185253977775574,2.1516036987304688,1.36628258228302,-0.9755330085754395,0.4231860041618347,0.426994651556015,0.8071029782295227,0.8530822992324829,1.7010623216629028,1.1017608642578125,1.4711886644363403,0.3692677617073059,-1.634274959564209,0.968799352645874,-0.8354849815368652,-0.6379951238632202,-0.466744601726532,-0.3198379874229431,0.3199348747730255,1.1001735925674438,0.96909499168396,0.7796950936317444,-0.05358654260635376,1.43246591091156
13,10,-0.13861191272735596,0.5251893997192383,-1.4659093618392944,-1.5386700630187988,-0.19554711878299713,0.6342267990112305,0.6647534966468811,-3.2192976474761963,0.8994133472442627,-0.8831630945205688,1.4464023113250732,1.2010161876678467,-0.9235340356826782,0.6483150720596313,0.3666226267814636,-1.8810997009277344,-0.3093325197696686,-1.1633508205413818,-0.06811593472957611,0.46358102560043335,-0.06651008874177933,1.0790759325027466,0.7761363983154297,0.584393322467804,-0.6652365922927856,-0.5702171325683594,-0.09768210351467133,-2.1527717113494873,1.3820059299468994,-1.891592264175415,1.1487867832183838,-1.0824711322784424,-1.4735766649246216,0.4473326802253723,0.8800619840621948,-0.06578772515058517,-0.03674516826868057,-1.2192131280899048,0.10366082191467285,-0.8092480897903442,-0.15022726356983185,-0.036697909235954285,0.9472836256027222,1.085054874420166,0.7172084450721741,0.040079254657030106,-1.7437307834625244,1.3666949272155762,-0.6613000631332397,-0.8418614268302917
14,5,-0.49219176173210144,-0.8353294730186462,0.09957811236381531,-0.5576716065406799,1.164059042930603,-1.4020483493804932,-0.6458468437194824,-2.621882677078247,0.11950040608644485,1.6317096948623657,-0.6223831176757812,-0.5369667410850525,-0.5396419763565063,0.9113075733184814,0.9978088140487671,-1.6925017833709717,0.3315247595310211,1.663623571395874,-0.8030524253845215,-0.5669224262237549,-1.11957585811615,-0.6497708559036255,-1.620798945426941,0.3341195285320282,-0.7388285994529724,0.13809539377689362,-0.5321453213691711,-0.6339434385299683,1.875890851020813,-0.7962349057197571,-0.4544545114040375,-0.4665115177631378,0.4788435399532318,-0.9093743562698364,0.9966254234313965,0.8646361231803894,0.3258471190929413,-0.8691304922103882,-0.7174220681190491,-2.6969869136810303,-1.2101246118545532,1.3715153932571411,0.2763875722885132,1.7380387783050537,0.29670053720474243,-0.3206655979156494,-0.11196323484182358,0.04002116993069649,-1.7842087745666504,0.1919378787279129
15,3,0.903992235660553,0.6695171594619751,-0.9734697341918945,0.09887287765741348,-0.10034612566232681,0.8631436228752136,-0.3467211425304413,0.5629627108573914,-1.995377779006958,-0.5677275061607361,1.040037751197815,-0.9026656746864319,1.251794457435608,-0.5333206057548523,-3.072859764099121,0.6895921230316162,-1.0815223455429077,0.3768397271633148,1.2272119522094727,0.2736918330192566,-0.07111303508281708,0.4012432098388672,-0.7504370808601379,1.782230257987976,2.38651967048645,1.2495039701461792,-1.1431450843811035,0.2996889054775238,-1.3220194578170776,-1.0884501934051514,-0.2808145582675934,0.21206237375736237,-0.1630094349384308,0.4723750352859497,0.7394157648086548,0.5175710916519165,0.26152220368385315,-0.04819445312023163,1.946975827217102,0.40514540672302246,0.9371069073677063,-0.8094896674156189,-1.0814141035079956,0.5414013862609863,0.3307613432407379,1.2225840091705322,-0.4575750231742859,-0.7068507075309753,0.8201648592948914,1.3212357759475708
16,8,-1.584814190864563,1.6008498668670654,-1.9056110382080078,1.3581507205963135,-1.6799113750457764,-0.3939410150051117,-0.321224570274353,0.1648382991552353,-1.1652330160140991,-2.100505828857422,-0.9340910911560059,0.92302006483078,0.015474315732717514,0.1115715429186821,-0.40391162037849426,0.05413520336151123,0.7638715505599976,1.7671455144882202,-0.2794264554977417,-0.29451316595077515,-0.42792707681655884,1.1633933782577515,0.8133788108825684,-0.9917824268341064,0.8008610010147095,-0.2744709849357605,-0.6085102558135986,-0.0541459359228611,0.309026300907135,-0.6299557685852051,-0.8478612303733826,1.9442561864852905,0.17609702050685883,0.4490305185317993,0.46943235397338867,0.01668274588882923,-0.7614703178405762,1.1721553802490234,1.3090862035751343,0.9176163077354431,-0.8434237241744995,0.6227337718009949,0.6168003082275391,0.3956872820854187,-1.1902226209640503,1.0033090114593506,1.2328351736068726,-0.19884370267391205,0.47911736369132996,-0.14676342904567719
17,9,0.7248138785362244,-0.7272260785102844,0.36460253596305847,1.507222294807434,-0.24070274829864502,0.5253199934959412,-0.2501838207244873,-0.1153474971652031,-0.4302672743797302,-1.1505849361419678,-2.1403915882110596,1.2174851894378662,1.0078016519546509,0.24441157281398773,0.5614181756973267,0.216915562748909,-0.008168320171535015,-0.15661941468715668,0.9649496078491211,-0.40022382140159607,-1.3325684070587158,-0.04412394016981125,2.264934539794922,0.9068309664726257,0.28813794255256653,-0.15554660558700562,0.016479285433888435,0.7241111993789673,-0.4698514938354492,0.18307390809059143,-0.7838873863220215,-0.05837743729352951,-0.1356119066476822,-0.4063837230205536,-0.676323413848877,1.6764345169067383,0.007155969738960266,-2.476985454559326,0.35169291496276855,-0.4875975251197815,0.08698603510856628,1.307870626449585,-0.5739147067070007,0.5716708898544312,0.6490169167518616,-0.9647936820983887,1.0373797416687012,-0.05394143611192703,1.2847820520401,-0.06879521906375885
18,9,0.7206265330314636,-0.3109241724014282,2.281193494796753,0.32277700304985046,0.8912015557289124,-1.2362498044967651,0.5946746468544006,1.7176753282546997,1.0652878284454346,-1.5830280780792236,-0.017633643001317978,0.8381689786911011,0.01925606280565262,-1.1890662908554077,1.2220031023025513,0.01628096029162407,-0.2943843901157379,-1.7373970746994019,-1.1489067077636719,-1.0750951766967773,-0.9888436198234558,0.04080615192651749,0.033359408378601074,-2.1022534370422363,-2.6256582736968994,-0.2732400596141815,0.8513141870498657,-1.909372329711914,0.2534407675266266,0.13492506742477417,-1.3552888631820679,0.9674614071846008,1.6332440376281738,1.0657973289489746,-2.0398926734924316,-0.4341084659099579,0.1966342329978943,-1.0312809944152832,-1.035110354423523,-0.8264279961585999,0.571776807308197,-0.4589778780937195,-0.9399760961532593,0.5891193151473999,-0.311972975730896,0.6824495792388916,-1.601527214050293,2.430936574935913,0.9796380996704102,0.4961641728878021
19,9,-0.722792387008667,0.632368803024292,0.529922604560852,0.19570684432983398,-1.427909016609192,0.4072418808937073,0.4168218672275543,0.2530190944671631,1.04360032081604,1.943145751953125,1.4473074674606323,-0.0693860799074173,-0.25741711258888245,0.49435338377952576,-3.552751302719116,1.01177179813385,-1.1842455863952637,0.5253980159759521,-0.002873973222449422,-0.19401973485946655,-0.5216451287269592,0.3338284194469452,-2.0296833515167236,-1.0075643062591553,0.21435672044754028,-0.3211343288421631,-0.5876789689064026,-0.661312460899353,0.0411069430410862,0.5737265348434448,-1.3793143033981323,-0.2856253981590271,0.27128201723098755,-0.9039193391799927,0.4484947621822357,-1.238315224647522,0.8747518062591553,-0.49942460656166077,-0.7309035658836365,0.49649497866630554,-0.6564743518829346,0.22527560591697693,-0.8714817762374878,0.4921122193336487,-0.044317156076431274,-0.6996920108795166,1.1191842555999756,-2.379584312438965,-0.6040440797805786,-0.4460761547088623
20,1,-0.43539777398109436,1.2298821210861206,-0.5768758058547974,1.0335090160369873,-0.16399230062961578,-0.7918825745582581,-1.3820104598999023,-0.013255663216114044,-0.7713524103164673,0.15559324622154236,-0.8256656527519226,1.8395050764083862,-0.3086296617984772,-0.07606766372919083,0.6605777740478516,-1.1405248641967773,-0.4107232689857483,0.714962363243103,-0.3839099705219269,-0.7218679189682007,-0.41517776250839233,0.3408386707305908,0.7922468781471252,-0.9876119494438171,1.0027790069580078,1.0816154479980469,-0.021879075095057487,2.401071071624756,0.8617755174636841,-0.12068209797143936,0.6519810557365417,-1.1892180442810059,-1.5496050119400024,0.03519715741276741,-0.7215948104858398,-0.39112192392349243,0.06858329474925995,0.5762718319892883,-1.093008279800415,1.2484263181686401,1.1876641511917114,0.32079264521598816,1.3844597339630127,-0.1987248808145523,-1.0312622785568237,0.49316170811653137,0.7856355309486389,0.3030335307121277,-0.175520658493042,0.04820215702056885
21,6,0.08688069134950638,-0.13388079404830933,0.3727889657020569,-0.43769901990890503,0.8443269729614258,1.3433585166931152,1.3119778633117676,-0.009212890639901161,1.1792542934417725,0.8116987347602844,0.1857808232307434,0.9739574193954468,-1.4002097845077515,0.8349403142929077,-0.893766462802887,-1.3227697610855103,0.13994990289211273,-1.1722601652145386,0.3941274583339691,0.9704148769378662,0.0356779471039772,0.02404003217816353,-0.4764697253704071,0.6519193649291992,-1.7636067867279053,-1.3606595993041992,-1.2281875610351562,1.251065731048584,-0.8590316772460938,0.06056125462055206,-0.32968762516975403,-0.36889636516571045,-1.6821622848510742,0.6007212996482849,-1.5821152925491333,-0.6691545248031616,-0.5191152691841125,0.9822473526000977,-0.06316433101892471,0.9718796014785767,-0.984174370765686,0.9090489745140076,-0.2517755925655365,0.08834321051836014,-0.7383153438568115,0.5158634781837463,1.6940280199050903,1.1242247819900513,0.993736743927002,-0.08250123262405396
22,3,0.7401107549667358,-0.638359546661377,0.07501917332410812,-0.6877347230911255,-0.04074445739388466,2.0149965286254883,0.03432342782616615,-0.39547622203826904,-1.4694836139678955,0.549872636795044,-1.2544299364089966,0.7160886526107788,-0.0179724283516407,-0.8991004228591919,-1.0337592363357544,0.8090262413024902,0.7199816703796387,0.3255549669265747,1.5245351791381836,1.1785389184951782,-0.4450274705886841,-0.3368941843509674,0.6017244458198547,-0.06617555767297745,0.5800585150718689,0.6880130767822266,-0.6142407059669495,0.5668218731880188,-0.37035423517227173,1.664018988609314,-0.02300805039703846,-1.2730625867843628,0.8802554607391357,-0.6808674335479736,1.2237238883972168,1.4282835721969604,-1.2204792499542236,-0.5141574740409851,2.213862180709839,0.28519129753112793,0.037955522537231445,0.22412516176700592,0.02622772380709648,0.5211213231086731,-0.20047956705093384,-0.06099976971745491,1.3172318935394287,-0.7966804504394531,-0.3383576273918152,-0.6516820192337036
23,3,1.2557638883590698,-0.35069864988327026,-0.6331720948219299,-1.2887918949127197,0.15798036754131317,1.039741039276123,-0.9318989515304565,-0.004579820670187473,-0.5742411613464355,-1.4305561780929565,0.6248447895050049,0.9087458252906799,0.6383928060531616,-0.579239010810852,-0.35288915038108826,1.3625987768173218,0.05182071402668953,-0.3592910170555115,-1.1669753789901733,-1.9243296384811401,0.04837422072887421,0.5787506103515625,-1.3515639305114746,1.1008617877960205,0.22877910733222961,0.9060654044151306,1.3116141557693481,0.7628155946731567,2.336193323135376,-0.07798250764608383,-0.2039775401353836,-0.6025282144546509,1.452748417854309,0.685608446598053,-0.7110709547996521,0.7416185736656189,0.41873547434806824,-1.629456877708435,1.428592562675476,-0.4772125482559204,-1.1637240648269653,0.7166196703910828,0.7887505292892456,0.7697440385818481,1.067378044128418,0.9485393166542053,0.7750992178916931,-0.5557701587677002,-0.5561872124671936,1.3926910161972046
24,3,-0.5533175468444824,-0.688156247138977,-0.586065411567688,-0.1743427962064743,1.1616226434707642,0.47815316915512085,-0.5623887777328491,1.1716333627700806,-0.2972150444984436,-0.6402931213378906,0.7969908714294434,0.916841983795166,1.157454013824463,-0.5470218658447266,-0.18007583916187286,-1.4470547437667847,-1.8226534128189087,-1.0161824226379395,-0.6094833016395569,0.2197793573141098,-0.420507550239563,-1.8223577737808228,0.4996349513530731,-0.10093284398317337,0.6199404001235962,0.6616705656051636,-1.9679251909255981,0.8839896321296692,-0.9447857141494751,0.08926210552453995,0.6343130469322205,0.9228399991989136,0.6730338335037231,0.15997599065303802,0.3663419783115387,1.5705866813659668,0.5608609318733215,-0.8680556416511536,-0.8308027982711792,1.0255448818206787,-0.25380074977874756,1.1657425165176392,0.47184935212135315,-0.5077293515205383,-1.228410243988037,-0.071333147585392,0.012245549820363522,0.09400343149900436,-1.1491527557373047,-0.30546510219573975
25,9,0.3052598536014557,-0.8955185413360596,-0.3742679953575134,0.8689495325088501,-0.41526293754577637,0.9947059750556946,-0.1404085010290146,0.34026506543159485,1.4529868364334106,0.9948272109031677,1.349914789199829,-0.9014166593551636,0.21514029800891876,0.7940621972084045,0.7123695611953735,0.07998204976320267,1.3304638862609863,-0.019135141745209694,0.37274858355522156,0.42887479066848755,0.051899492740631104,0.010995160788297653,1.3407379388809204,0.8739547729492188,1.944952368736267,0.044871892780065536,-0.7559207081794739,-0.36574092507362366,-0.5269449353218079,0.940625786781311,-0.985673189163208,-0.9650129079818726,-0.1267227679491043,-2.555428981781006,-0.29698804020881653,-0.2040020227432251,-2.5641305446624756,1.4865593910217285,-0.7227060198783875,0.7727503180503845,2.326082468032837,-0.1360194981098175,-1.0284289121627808,0.6924678087234497,0.18005229532718658,0.3125096559524536,-0.46905645728111267,-1.064104676246643,0.4009079933166504,-0.4178658723831177
26,8,0.4469437897205353,-0.5224559307098389,-1.539627194404602,-1.1830686330795288,0.5757808685302734,0.8885159492492676,-0.08054287731647491,-0.6050518155097961,-0.03247901424765587,-1.027964472770691,-0.8163691163063049,0.02435920014977455,1.0478359460830688,0.23962564766407013,0.7645553350448608,-0.1824801117181778,0.7132192850112915,-0.3545316457748413,1.6722328662872314,0.3308662474155426,0.0745670422911644,2.8472254276275635,2.271848678588867,-1.0179880857467651,1.0968841314315796,2.1633129119873047,0.393526554107666,-1.3410261869430542,-0.49126362800598145,-1.0703738927841187,0.7551835179328918,0.8197299838066101,-0.9607133865356445,0.7460997700691223,-0.9546497464179993,0.4168733060359955,-0.5679255723953247,1.1352919340133667,-0.08102422952651978,0.8083389401435852,-1.3327183723449707,1.1305530071258545,-1.0932530164718628,0.34287163615226746,1.355303406715393,-0.16546714305877686,1.219193935394287,0.13218891620635986,1.1021664142608643,1.5519808530807495
27,3,0.6495196223258972,1.1976267099380493,2.263948917388916,1.3771857023239136,-0.96478670835495,0.4399777948856354,0.32438579201698303,-0.8318492770195007,-0.2833977937698364,-2.017289638519287,-1.6744343042373657,0.6834785342216492,-0.2549155652523041,-0.20567427575588226,-0.22225730121135712,-0.4791005849838257,-0.7712038159370422,0.6618545651435852,-0.17199979722499847,1.3112443685531616,-1.0745501518249512,0.6045593619346619,0.7996633648872375,-0.27310869097709656,-0.8133440017700195,1.1238434314727783,0.9425365924835205,0.9516881704330444,0.8164777755737305,0.4226921796798706,-0.2020852416753769,1.4394633769989014,1.9603601694107056,1.1245230436325073,1.775228500366211,-1.6345422267913818,0.039873380213975906,-0.40450388193130493,-1.066035270690918,-2.054711103439331,0.8404223322868347,0.9566436409950256,-0.7741744518280029,-0.4415414333343506,-0.7604777812957764,-0.9493903517723083,-0.17013035714626312,2.0934791564941406,-0.2718934416770935,0.2217579483985901
28,5,0.31887125968933105,-0.2647852897644043,0.5891175866127014,0.02210540510714054,0.5701638460159302,-0.2249920666217804,-1.0964657068252563,0.06863029301166534,0.5531989932060242,-1.0546462535858154,-1.4788413047790527,0.24002760648727417,-0.18893106281757355,-0.21904440224170685,-0.3102268576622009,-0.8792878985404968,1.616146206855774,-2.2985172271728516,-0.04081893339753151,-0.18873704969882965,0.5903332829475403,0.3666897714138031,0.2927412688732147,-1.1155058145523071,-1.1793136596679688,0.49258795380592346,-0.371969074010849,-0.18824170529842377,1.0250298976898193,0.467081218957901,-1.6662487983703613,1.087790846824646,-0.5299269556999207,-0.3481817841529846,-0.21948853135108948,2.1686460971832275,0.8937506079673767,1.8833115100860596,0.35997501015663147,-0.00011485545110190287,1.0657669305801392,0.2723744213581085,-0.1426299810409546,-0.8279395699501038,0.9615891575813293,1.231441617012024,-0.1995260864496231,-3.9223861694335938,0.5533345937728882,-1.0744869709014893
